"latitude","longitude"
"48.8500920459977","2.39123024668649"
"48.8508586460171","2.39389216707312"
"48.8556897009167","2.38000215385702"
"48.8541803875537","2.39209694694649"
"48.8638101757681","2.38641794805371"
"48.8684322390777","2.37435238128877"
"48.8618696430102","2.38355796840575"
"48.8558917555449","2.38682417613321"
"48.8552085708304","2.38226163509861"
"48.851866061077","2.38644167903942"
"48.8559036473681","2.38189106490693"
"48.8629234697639","2.38092552689541"
"48.8559771565944","2.38077664582203"
"48.8530511992321","2.3728179605591"
"48.8608450231584","2.38263713129679"
"48.854207324433","2.3820049470112"
"48.8584802682586","2.37867382615556"
"48.8561810915635","2.3836051617029"
"48.8555300359496","2.38096985839188"
"48.863350292493","2.38550270816262"
"48.8636176809888","2.37091928338671"
"48.8495490105713","2.39576427668637"
"48.85417603979","2.39274030558713"
"48.8647276286548","2.38256828303839"
"48.8621660020379","2.37971579313011"
"48.8697308678634","2.37539684906002"
"48.8636990832626","2.38603286908518"
"48.8633427183878","2.3789522203497"
"48.8597434741329","2.37243205647271"
"48.8587607230946","2.38655567222497"
"48.8631219006308","2.37586630308899"
"48.8687173329753","2.38089548054709"
"48.8557335655946","2.3748287622959"
"48.859678265984","2.37911496559054"
"48.8658580875589","2.37341022007186"
"48.8671572254291","2.36753450095169"
"48.8572267991656","2.37484596457378"
"48.866959064644","2.38276249481992"
"48.8667031416442","2.37550297293792"
"48.8697918780643","2.37245819680054"
"48.8556359209116","2.36957785003171"
"48.8616562472167","2.37522075963866"
"48.8671286135834","2.38025723556667"
"48.8632254167968","2.3801025657696"
"48.8649054197769","2.37887582110984"
"48.8699540372532","2.37306506244384"
"48.8534986188214","2.38471675967543"
"48.8544246351103","2.37566358511822"
"48.8518844993293","2.37749419327546"
"48.866547828293","2.38257379790126"
"48.8626817152464","2.37951660400158"
"48.8536598309467","2.37616492952663"
"48.8640161610101","2.37955569451428"
"48.8661942984706","2.37114859261913"
"48.8539281920328","2.37098435764697"
"48.8628203940992","2.37521578764053"
"48.8591841720989","2.37368955967554"
"48.8544504887808","2.38473176236494"
"48.8598044754544","2.37732127044181"
"48.8629773615814","2.38395023183704"
"48.8521338329876","2.37515031726309"
"48.8575560861502","2.39090817468588"
"48.8518749557786","2.39270268219991"
"48.8626021450503","2.37554832127341"
"48.8612719490458","2.38162424074978"
"48.8601478785751","2.37725184130457"
"48.8565691966504","2.38614020252182"
"48.8652236792737","2.37889875273023"
"48.851305428086","2.38533116023091"
"48.8685683512072","2.37537829689862"
"48.8579672477623","2.39048967761026"
"48.85623204339","2.37963354190932"
"48.8687566462899","2.36944786831546"
"48.864376010947","2.36763889365285"
"48.8522150046217","2.37368704903274"
"48.8514104077275","2.38408417728666"
"48.8564409940806","2.38908235777934"
"48.854277674919","2.37949111887657"
"48.8656066202113","2.37633294475484"
"48.863090501511","2.37780976547461"
"48.8661256871835","2.38087307193497"
"48.8624789020685","2.36786212982261"
"48.8496267660141","2.39389758985356"
"48.8537358393813","2.37907382473635"
"48.8638377955473","2.36790053450706"
"48.8645806507698","2.37716131029433"
"48.8603850757587","2.38709233925924"
"48.8622278699491","2.37505418648109"
"48.8685985428255","2.3806277402453"
"48.8502198110267","2.38567028035562"
"48.8698767058488","2.3788627215794"
"48.8654418624893","2.37760439414667"
"48.8677052818175","2.38154559263598"
"48.8649615584088","2.36900266902433"
"48.8535677426057","2.38190277314353"
"48.8660102549956","2.37727110276672"
"48.8493806203319","2.39006823884252"
"48.8654363655749","2.38096806542471"
"48.8597368447348","2.38272454649592"
"48.8519070208329","2.38887331673174"
"48.857293018528","2.37088987072216"
"48.8588101131903","2.38161979895093"
"48.8579710248597","2.37802912865067"
"48.8674347016542","2.37223005828589"
"48.8509872111103","2.38771965490212"
"48.8525726553528","2.38012128666319"
"48.8593598078164","2.3820194640861"
"48.8651014205048","2.36915096615426"
"48.8629914190253","2.37585654455851"
"48.8674350713946","2.36861993606262"
"48.858938670167","2.38288159265866"
"48.8551103733817","2.37925527548327"
"48.8575603040404","2.37607274309651"
"48.8619394549837","2.38105430891946"
"48.8580271889229","2.38199518072884"
"48.8533922682964","2.39430113809848"
"48.8652768822505","2.38201817801567"
"48.8615934361434","2.37669932109356"
"48.8514518445477","2.3960929800989"
"48.8639029453222","2.37678273318994"
"48.8506160353718","2.38809067259015"
"48.8632600850091","2.3813045615778"
"48.8513525829077","2.39133425232984"
"48.8576772136379","2.38947760109096"
"48.8615730824921","2.38625909855808"
"48.8612236106599","2.37440368712208"
"48.8539311003373","2.3947187387036"
"48.8601768801723","2.38295194986799"
"48.8665484787085","2.37880804521213"
"48.8514158705257","2.38406728426111"
"48.8549847885998","2.37926588235785"
"48.8536313539478","2.37523316991589"
"48.8636171208496","2.37742007468078"
"48.8670651465824","2.36874055219828"
"48.8525477951378","2.37858215944123"
"48.8549710067613","2.38995350754419"
"48.8664247357427","2.37726822456247"
"48.8482489975309","2.39855055336745"
"48.8551368756354","2.3769117130059"
"48.8598603219865","2.38076689578124"
"48.8682078833346","2.36953528908063"
"48.8550578696506","2.37154558847935"
"48.8698871983906","2.37819617682382"
"48.8507560104773","2.39102237260824"
"48.8525471103993","2.38487715288412"
"48.8570321071962","2.38706426831062"
"48.8666148839133","2.3701463774343"
"48.8631766138818","2.37023770179525"
"48.8604592569951","2.38240111134166"
"48.8499709387337","2.39162004699142"
"48.8576003915157","2.38457824171407"
"48.8673067834613","2.36958868995297"
"48.8674715997919","2.37063579345704"
"48.8684666123224","2.36862625717115"
"48.8488092545177","2.39524413140237"
"48.8634169733556","2.36859000609993"
"48.8628893607171","2.37313314230504"
"48.8579174652619","2.38259046490856"
"48.8670223952464","2.38217143897397"
"48.8688927990273","2.37565531526869"
"48.8513709148039","2.39429484713346"
"48.8565989608083","2.37960746539717"
"48.8612600554351","2.38755738534026"
"48.8603129765813","2.37557688603186"
"48.8526223513587","2.37244014000644"
"48.8522258902425","2.39166642992487"
"48.8624165061261","2.36820601319353"
"48.8496075278789","2.39589450886298"
"48.8615046860097","2.37568558047286"
"48.8634299016729","2.37228370741824"
"48.8661464067703","2.36864922007878"
"48.8632173294194","2.37607736259644"
"48.8550116680476","2.39480573283413"
"48.8548858113078","2.37319006709386"
"48.8551050135242","2.38958505608201"
"48.8570651978735","2.38805961360517"
"48.8638413914207","2.37109899405989"
"48.8672781892844","2.37920590732298"
"48.8589469037825","2.36909975608426"
"48.849722680673","2.39719277334736"
"48.8691297654173","2.36993726565608"
"48.8613599004343","2.37352480819332"
"48.8645020415782","2.37564105488771"
"48.854555437502","2.38357647006828"
"48.8634652113347","2.37603885568975"
"48.8595074669126","2.38652322213695"
"48.8527315949388","2.3844623580128"
"48.8560178203267","2.39117914015173"
"48.8573028905059","2.38912538821503"
"48.8552725237805","2.37824494371727"
"48.8579203053831","2.36877013058164"
"48.8578835706847","2.38145030948718"
"48.8551656269373","2.38753603880557"
"48.8603489202412","2.37985991291892"
"48.8622676000647","2.38058906439648"
"48.8636307268109","2.38463588408811"
"48.8685966078792","2.37433089106431"
"48.8534529358543","2.38907885572932"
"48.8688203460372","2.37614978836222"
"48.8668001937743","2.3812487410353"
"48.8638076554825","2.37821457982012"
"48.8591793341617","2.38347900568511"
"48.8651907028422","2.36730728278861"
"48.8598404729555","2.3800184316442"
"48.849854530564","2.39671233656265"
"48.8568694520719","2.3685106962422"
"48.8707036300024","2.37551569164077"
"48.8579757613826","2.37215158564034"
"48.8607473865534","2.38342989386086"
"48.8619823922553","2.38071656131671"
"48.8626827934127","2.36777937944386"
"48.8599627771702","2.36943234903099"
"48.8551007708049","2.37226623401894"
"48.8545219149809","2.38691562538507"
"48.859094037317","2.38276425606664"
"48.8545160639386","2.38893548587501"
"48.8609737240618","2.38434389150203"
"48.8580340172322","2.37607130703877"
"48.8693222861582","2.37065283729967"
"48.8662949754693","2.37854189687441"
"48.8556084135939","2.37989033708395"
"48.8584713207816","2.36864060603921"
"48.8675965200009","2.38049813778054"
"48.8631435857815","2.37423052510369"
"48.8524521240506","2.37993334661239"
"48.8680761918808","2.36571581294239"
"48.8672476114798","2.37700055137076"
"48.8660105013523","2.38237875499867"
"48.868003869034","2.381426290222"
"48.861031985932","2.38770532290339"
"48.8571751711124","2.37009099010197"
"48.8698583422459","2.37741725142623"
"48.8575497228067","2.36810816361692"
"48.8538173038137","2.38354743124443"
"48.863333149392","2.38615315789736"
"48.8517189314345","2.39116427029991"
"48.8539582113093","2.37955816394347"
"48.8558372135048","2.39389839185535"
"48.8650109959441","2.37610430050093"
"48.8640915744594","2.38190305684463"
"48.8621935756031","2.37187164674428"
"48.8688628151569","2.37278361396496"
"48.8654691936817","2.38277427160116"
"48.8555996337277","2.38039621292277"
"48.8516148402724","2.37649587729773"
"48.8506668898445","2.39083372046885"
"48.8650531590674","2.37104218933318"
"48.8671837203067","2.3786049405754"
"48.8505047443557","2.39140307631858"
"48.8670202572662","2.36545302615247"
"48.8689599154771","2.37269973579662"
"48.8537716030997","2.39204006642392"
"48.8607453431398","2.38171717887936"
"48.861582307718","2.37678751721364"
"48.8545411345007","2.39516753449972"
"48.853087892823","2.38080981278157"
"48.8579989616047","2.37580428229268"
"48.8620259469137","2.37034296217556"
"48.8657433296573","2.37048668558389"
"48.860080553486","2.38615193041616"
"48.8587446685665","2.38207874505617"
"48.8599429401618","2.3753899708043"
"48.8674052708089","2.36813812109609"
"48.8541606205717","2.3700899522234"
"48.8665480819835","2.36947636220135"
"48.8494547825605","2.39585408062061"
"48.8644661406001","2.38020864753861"
"48.8535421000903","2.38339711222122"
"48.8527979654173","2.37156113287216"
"48.8610707492978","2.38702042393036"
"48.8599069094355","2.37970810230858"
"48.8658253330861","2.37866007274555"
"48.8634722954102","2.37987334856958"
"48.8516102468176","2.38601290696361"
"48.8622794616028","2.38088153473267"
"48.864762950888","2.36830633322277"
"48.8667182088248","2.36690563776219"
"48.8639406641041","2.37571301391134"
"48.8653696296277","2.37467956418934"
"48.8648826567663","2.36974988049926"
"48.866249067532","2.37824563142064"
"48.8651693758641","2.37011379555126"
"48.8610603916788","2.3810201619556"
"48.8582422879692","2.37004068785958"
"48.8550421792872","2.38091031843945"
"48.8563881548359","2.37954822672542"
"48.8644612781898","2.38293875426235"
"48.8626632432729","2.37226225623789"
"48.8593942346495","2.37563409989429"
"48.8616246390881","2.37686392277745"
"48.8600224590831","2.3686523230235"
"48.8594730662788","2.38695468995836"
"48.8661085995831","2.36641437917115"
"48.8675810503559","2.37968316581887"
"48.8631964736418","2.37964990237433"
"48.8584225928306","2.3876364465894"
"48.8626372809267","2.38281012561295"
"48.8675720584011","2.37075691872697"
"48.8566668160627","2.39235866313129"
"48.8619164760235","2.38125863195012"
"48.8678153311956","2.37135684636529"
"48.869929969737","2.3754246023088"
"48.8641029140619","2.3806836199949"
"48.8579431792976","2.38750431544633"
"48.8603300940815","2.38596820359039"
"48.8619095731734","2.38725265372825"
"48.8633530877661","2.37997105388046"
"48.8586649579745","2.38103861625177"
"48.8559417405829","2.37215744750971"
"48.8634640886746","2.38011212854457"
"48.8552887994009","2.37533635339901"
"48.8526342330333","2.39065071115317"
"48.8498497603388","2.39135390834854"
"48.8650919573354","2.37582207808683"
"48.8596861551547","2.38087481612084"
"48.8634415741188","2.37528234457967"
"48.8628333349596","2.38734973672811"
"48.8692442446903","2.37927427833304"
"48.8659375334393","2.37895036748865"
"48.8663178770833","2.37822499895549"
"48.865640003681","2.38237209349011"
"48.8608514575678","2.36871152801721"
"48.8614481026123","2.3798509271091"
"48.862662318573","2.38729715385618"
"48.8568264508583","2.38802571384559"
"48.8538877817778","2.38933043290941"
"48.8530704048346","2.37696727837745"
"48.8582661339089","2.38375464086555"
"48.8608586246604","2.38380267294116"
"48.8647383070349","2.37711931273963"
"48.8556814112146","2.36968243028828"
"48.8573214376435","2.36872443659902"
"48.8627250235331","2.36790498486234"
"48.8579034078406","2.37142450532149"
"48.8658988238422","2.3682848285694"
"48.8510376442898","2.38436364172956"
"48.8515190483645","2.37835995827358"
"48.8511054740515","2.39084331948673"
"48.8511239578152","2.38355485001105"
"48.865953994101","2.37783809830048"
"48.8549195058502","2.38480234173833"
"48.8541002764454","2.38705875642427"
"48.8535776779081","2.38183921369059"
"48.8554918784158","2.37528025186221"
"48.8579189726075","2.38158742053851"
"48.8622860471592","2.37971200507348"
"48.8500802965819","2.39456563729973"
"48.8685775630767","2.37464525778675"
"48.8533145970349","2.37170919896207"
"48.8694377796078","2.3792289007094"
"48.8501181570774","2.38845342293759"
"48.8581387019468","2.38303334903731"
"48.8616668810841","2.37706064152191"
"48.8565012939813","2.37288683175465"
"48.8690679033458","2.38006989405835"
"48.8657218121597","2.37855013775154"
"48.8690928372205","2.37044672232875"
"48.8657435743772","2.37955377960409"
"48.8521450318767","2.38151581414014"
"48.8591919036959","2.37510380387235"
"48.8542613519562","2.3955352212671"
"48.8637696703487","2.36800367643779"
"48.8563309215668","2.38372825626892"
"48.8619399570304","2.37482708515128"
"48.867081132784","2.37040705293287"
"48.8577550398923","2.37990744864649"
"48.8566583336515","2.36966793267894"
"48.8533117130391","2.38795424877373"
"48.8600513119659","2.36885070936421"
"48.8678875720263","2.38039731777772"
"48.8625510622199","2.38089126557894"
"48.8546180671046","2.38092643615095"
"48.8558660818927","2.38166230575921"
"48.8547384613451","2.38002656745311"
"48.8692807767046","2.37469610535827"
"48.8623740219382","2.37255349909265"
"48.8541344905879","2.37997173207761"
"48.8573915007048","2.37533055120654"
"48.8555578087401","2.38713812749038"
